time,value,original_time,day_number,time_index,moving_average,fluctuation
9055,20804.4536429,70838.0,249,11,25202.380962400006,-4397.927319500006
9056,30846.5153827,70839.0,249,12,24683.067148804992,6163.448233895007
9057,18903.2334986,70840.0,249,13,23133.36371156,-4230.130212960001
9058,20736.2566163,70841.0,249,14,26091.549781,-5355.2931647000005
9059,39062.285394,70842.0,249,15,29758.066268085,9304.219125914999
9060,36014.1679752,70843.0,249,16,26502.78043119,9511.387544009998
9061,32211.5375674,70844.0,249,17,30754.75157327,1456.7859941299976
9062,41182.8273782,70845.0,249,18,35384.31596759999,5798.511410600011
9063,47566.1841549,70846.0,249,19,33031.68504086,14534.499114040002
9064,47420.4324347,70847.0,249,20,39901.98532220499,7518.447112495007
9065,39747.3624865,70848.0,249,21,46676.36462110501,-6929.002134605005
9066,30200.8391485,70849.0,249,22,56161.43633747,-25960.597188969998
9067,93943.8581846,70850.0,249,23,55935.851488010005,38008.00669659
9068,34923.6237213,71098.0,249,24,38562.94897382999,-3639.3252525299904
9069,36148.729926,71099.0,249,25,33925.453893225,2223.276032775
9070,23900.2319442,71100.0,249,26,27713.094177845,-3812.862233644999
9071,47074.8669961,71101.0,249,27,30912.232849739998,16162.63414636
9072,24316.6995905,71102.0,249,28,31900.452380734998,-7583.7527902349975
9073,33530.716554,71103.0,249,29,31599.093113834504,1931.6234401654947
9074,38314.1899629,71104.0,249,30,35780.833362785,2533.356600115003
9075,25580.8668797,71105.0,249,31,30411.055974459996,-4830.189094759997
9076,18627.0491432,71106.0,249,32,30667.679699934997,-12040.630556734995
9077,40456.5781132,71107.0,249,33,29761.443578985003,10695.134534214994
9078,14307.0177708,71108.0,249,34,28937.468556605007,-14630.450785805007
9079,22810.4974975,71109.0,249,35,27893.399711725,-5082.902214225
9080,20790.8175701,71110.0,249,36,29356.110328641,-8565.292758541
9081,21028.6482793,71111.0,249,37,24754.636391485,-3725.9881121850012
9082,14503.8019958,71112.0,249,38,26990.045931269997,-12486.243935469996
9083,27940.8634738,71113.0,250,1,24412.180688655004,3528.682785144996
9084,24588.391002,71114.0,250,2,20553.181343848497,4035.2096581515034
9085,28284.349331,71115.0,250,3,25380.625693023503,2903.723637976498
9086,36885.1091014,71116.0,250,4,24958.694228885004,11926.414872514993
9087,53205.7311258,71117.0,250,5,25548.006764375,27657.724361424996
9088,18945.4401721,71118.0,250,6,24605.209175100004,-5659.769003000005
9089,17073.4522007,71119.0,250,7,20948.886100408996,-3875.4338997089944
9090,50018.4748504,71120.0,250,8,22120.873964506503,27897.6008858935
9091,14889.3700844,71121.0,250,9,23915.531660030007,-9026.161575630007
9092,31337.0139219,71122.0,250,10,22760.297461705,8576.716460195003
9093,28093.8643026,71123.0,250,11,24731.53288475,3362.3314178500004
9094,21390.1160927,71124.0,250,12,26207.343879365,-4817.227786665
9095,26579.3164991,71125.0,250,13,23144.924282425003,3434.392216674998
9096,64317.0669578,71126.0,250,14,23967.343082839998,40349.72387496001
9097,15045.8673176,71127.0,250,15,31670.352519085,-16624.485201485004
9098,29983.5352235,71128.0,250,16,27585.514005074998,2398.0212184250013
9099,43393.625267,71129.0,250,17,30893.12647019,12500.498796810003
9100,53320.0417872,71130.0,250,18,36013.705669605,17306.336117595005
9101,24959.8922215,71131.0,250,19,34638.10652605,-9678.214304550005
9102,39883.857576,71132.0,250,20,42408.717715325,-2524.860139324999
9103,88897.33112659998,71133.0,250,21,46035.402478775,42861.92864782498
9104,36574.3498775,71134.0,250,22,61480.41455718999,-24906.064679689996
9105,82296.3886091,71135.0,250,23,57244.05548402,25052.333125080004
9106,47001.7612193,71239.0,250,24,37556.673283859986,9445.087935440017
9107,26233.8941655,71240.0,250,25,34240.10535424749,-8006.211188747489
9108,17933.1079915,71241.0,250,26,28557.77676601,-10624.668774509999
9109,16961.5989606,71242.0,250,27,34306.050932055,-17344.451971454997
9110,29365.234476,71243.0,250,28,31748.414336264996,-2383.179860264994
9111,30334.508702,71244.0,250,29,33547.2148243545,-3212.7061223545024
9112,28549.7590103,71245.0,250,30,35753.17984712499,-7203.420836824993
9113,15776.4400118,71246.0,250,31,31042.538922319996,-15266.098910519997
9114,30967.0002537,71247.0,250,32,31324.105429765,-357.1051760650007
9115,32195.0974659,71248.0,250,33,30710.073960905003,1485.0235049949952
9116,48786.094639,71249.0,250,34,28648.08446364,20138.010175360003
9117,24847.1108979,71250.0,250,35,27651.324176975002,-2804.213279075004
9118,25972.1712089,71251.0,250,36,29063.822847671,-3091.651638771
9119,23385.8510635,71252.0,250,37,24702.588235245003,-1316.7371717450042
9120,29694.9901156,71253.0,250,38,26859.139758940008,2835.850356659994
9121,14899.8748618,71254.0,251,1,25147.873673075002,-10247.998811275002
9122,14286.8282268,71255.0,251,2,21305.7489436385,-7018.9207168385
9123,19375.6792995,71256.0,251,3,26723.026803100005,-7347.347503600005
9124,28622.8815693,71257.0,251,4,25229.66657378,3393.2149955200002
9125,23767.9028168,71258.0,251,5,26968.126235100004,-3200.2234183000037
9126,19140.2104438,71259.0,251,6,24076.644195520003,-4936.433751720004
9127,21384.3752554,71260.0,251,7,21226.065280704,158.3099746959997
9128,26025.6738554,71261.0,251,8,23029.827685881504,2995.846169518496
9129,24381.2285363,71262.0,251,9,23722.64748079,658.5810555099997
9130,28044.3488138,71263.0,251,10,23606.77719326,4437.571620539999
9131,22254.1250971,71264.0,251,11,25434.08080154,-3179.955704439999
9132,26702.7806901,71265.0,251,12,26005.495933194998,697.2847569050027
9133,23639.826423,71266.0,251,13,23692.386555720004,-52.56013272000564
9134,28622.5838626,71267.0,251,14,25959.344111694998,2663.2397509050024
9135,46276.823124,71268.0,251,15,30378.473967570004,15898.349156429998
9136,37031.8778799,71269.0,251,16,28976.877415954998,8055.000463945002
9137,22308.2611645,71270.0,251,17,31832.576653675,-9524.315489175002
9138,23189.2485242,71271.0,251,18,38978.408844039994,-15789.160319839993
9139,51474.8357144,71272.0,251,19,35389.71453356,16085.121180839997
9140,26846.9854435,71273.0,251,20,45585.622749085,-18738.637305584998
9141,28518.0324017,71274.0,251,21,51370.34298877501,-22852.31058707501
9142,70657.2296899,71275.0,251,22,62504.765301700005,8152.464388200002
9143,119733.033196,71276.0,251,23,57916.22026484,61816.812931160006
9144,28755.6073547,71380.0,251,24,38434.321105364994,-9678.713750664992
9145,31370.8323497,71381.0,251,25,32904.2884058775,-1533.4560561775033
9146,23943.0030066,71382.0,251,26,29202.948886715,-5259.945880114999
9147,36332.2990587,71383.0,251,27,33971.849102455,2360.449956245
9148,32498.8315242,71384.0,251,28,31137.164232169995,1361.6672920300043
9149,32143.6731623,71385.0,251,29,34293.387442204505,-2149.714279904503
9150,37733.521388,71386.0,251,30,34944.76308588,2788.7583021200044
9151,26781.4635711,71387.0,251,31,30046.711092969996,-3265.2475218699947
9152,22106.0332636,71388.0,251,32,31253.79244550001,-9147.759181900012
9153,35355.6989723,71389.0,251,33,29809.393478175003,5546.3054941249975
9154,19970.8432768,71390.0,251,34,29100.91386163,-9130.070584830002
9155,36143.6127052,71391.0,251,35,27453.858242165,8689.754463035002
9156,26542.2361153,71392.0,251,36,29634.418727781,-3092.182612481003
9157,32029.9704546,71393.0,251,37,24443.94777653,7586.0226780699995
9158,19484.77788,71394.0,251,38,26960.630313775,-7475.852433774999
9159,25904.4900138,71395.0,252,1,24388.321316420002,1516.1686973799988
9160,19935.501779,71396.0,252,2,20704.0140638835,-768.5122848835017
9161,20423.7815693,71397.0,252,3,27147.899719735004,-6724.1181504350025
9162,17815.2486728,71398.0,252,4,25862.199819530004,-8046.9511467300035
9163,27249.7620803,71399.0,252,5,26659.063557785004,590.6985225149947
9164,15487.0067338,71400.0,252,6,24232.065917185002,-8745.059183385001
9165,25778.5077394,71401.0,252,7,21235.681969123998,4542.825770276002
9166,14785.16604,71402.0,252,8,23687.0909113515,-8901.9248713515
9167,20372.4817239,71403.0,252,9,25310.082842715,-4937.6011188150005
9168,17867.6453554,71404.0,252,10,24677.920455825,-6810.2751004249985
9169,33523.9854108,71405.0,252,11,25236.54641396,8287.43899684
9170,32858.6864166,71406.0,252,12,26417.840398705,6440.846017895001
9171,22596.4187307,71407.0,252,13,24104.938029295005,-1508.5192985950052
9172,17185.3452916,71408.0,252,14,26570.51199004,-9385.16669844
9173,44211.7576391,71409.0,252,15,30858.253800050006,13353.50383904999
9174,21533.2491938,71410.0,252,16,31379.992382614997,-9846.743188814999
9175,37852.9066436,71411.0,252,17,31891.35778415,5961.548859449998
9176,30973.5246441,71412.0,252,18,37693.08875591,-6719.564111809999
9177,47365.0971684,71413.0,252,19,35766.903074095,11598.194094305007
9178,38923.5796292,71414.0,252,20,45193.05665909,-6269.477029889997
9179,61813.0922379,71415.0,252,21,49571.408451665004,12241.683786234993
9180,73359.56399979998,71416.0,252,22,63528.81294615,9830.751053649983
9181,87188.6341946,71417.0,252,23,59394.05610244001,27794.578092159994
9182,38338.2339349,71956.0,252,24,36227.99737780499,2110.2365570950133
9183,32084.7757135,71957.0,252,25,32097.508392282492,-12.732678782493167
9184,21994.8065917,71958.0,252,26,29546.803530059995,-7551.996938359996
9185,41331.6108358,71959.0,252,27,33323.679997449995,8007.930838350003
9186,35178.7964361,71960.0,252,28,29865.631366309994,5313.165069790004
9187,53746.4070054,71961.0,252,29,34749.0804962095,18997.326509190498
9188,33104.7285047,71962.0,252,30,35717.445995645,-2612.717490945004
9189,56658.7119165,71963.0,252,31,28945.5428365,27713.169079999996
9190,45823.0923635,71964.0,252,32,29206.61928805,16616.47307545
9191,35849.4902288,71965.0,252,33,30481.57327876501,5367.916950034993
9192,38426.9393467,71966.0,252,34,27844.130073804998,10582.809272895
9193,48972.4717656,71967.0,252,35,25869.609209090002,23102.862556509997
9194,18343.7649591,71968.0,252,36,29851.658353471,-11507.893394371
9195,21154.774603,71969.0,252,37,25031.44063864,-3876.666035639999
9196,30373.7684622,71970.0,252,38,26177.381141800004,4196.387320399997
9197,32157.3879484,71971.0,253,1,23909.762944510003,8247.625003889996
9198,24007.305421,71972.0,253,2,21092.0370521035,2915.2683688965008
9199,28837.9228827,71973.0,253,3,25973.083185450003,2864.8396972499977
9200,36798.1229125,71974.0,253,4,24446.946978705,12351.175933795002
9201,48966.2523262,71975.0,253,5,24502.242913705,24464.009412495005
9202,27340.5900841,71976.0,253,6,23192.13950056,4148.450583540001
9203,21011.9323444,71977.0,253,7,20870.010425684,141.92191871600153
9204,18731.6110936,71978.0,253,8,23070.6347696315,-4339.023676031498
9205,20134.5244776,71979.0,253,9,26055.572964400002,-5921.048486800002
9206,26702.2050553,71980.0,253,10,24277.927421145003,2424.277634154998
9207,28750.3103352,71981.0,253,11,25325.830020505,3424.480314695
9208,18067.8866098,71982.0,253,12,26950.018839934997,-8882.132230134997
9209,31601.8515968,71983.0,253,13,24295.250823300004,7306.600773499995
9210,15460.4066767,71984.0,253,14,27309.544920310007,-11849.138243610007
9211,54426.0427751,71985.0,253,15,32672.964498095003,21753.078277005
9212,30699.3179554,71986.0,253,16,31476.444384714996,-777.1264293149943
9213,43482.5683151,71987.0,253,17,31756.647429469995,11725.920885630003
9214,48009.6871323,71988.0,253,18,37354.78789607,10654.899236229998
9215,32078.0330402,71989.0,253,19,37870.41279946,-5792.3797592599985
9216,44576.0967256,71990.0,253,20,45777.066353660004,-1200.9696280600037
9217,56397.0118481,71991.0,253,21,51382.57822088,5014.433627220002
9218,84508.38207409998,71992.0,253,22,64704.71684839,19803.665225709978
9219,89731.12406489998,71993.0,253,23,58670.86992729,31060.254137609983
9220,58824.7785375,72100.0,253,24,35092.259167414995,23732.519370085007
9221,40607.4346234,72101.0,253,25,31078.5114086475,9528.923214752496
9222,33205.0305797,72102.0,253,26,28408.407336375,4796.623243324997
9223,51751.7221804,72103.0,253,27,31592.490552275005,20159.231628124995
9224,41256.8851112,72104.0,253,28,28832.460686295002,12424.424424904995
9225,35738.6964125,72105.0,253,29,36122.8525111445,-384.1560986444965
9226,31345.3822196,72106.0,253,30,35721.85947208,-4376.477252480003
9227,23593.2850843,72107.0,253,31,29649.474169744994,-6056.189085444992
9228,18960.7018216,72108.0,253,32,31219.431953985,-12258.730132385
9229,53154.1794821,72109.0,253,33,28084.49257758,25069.68690452
9230,28589.6096952,72110.0,253,34,28294.60645633,295.00323887000195
9231,20765.9935987,72111.0,253,35,27055.146751614997,-6289.153152914998
9232,46624.3852417,72112.0,253,36,26651.402021226,19972.983220474
9233,26741.4983351,72113.0,253,37,24817.282989285,1924.2153458150024
9234,22261.0909473,72114.0,253,38,26677.367043290003,-4416.276095990004
9235,35418.8231855,72115.0,254,1,22389.859688625005,13028.963496874992
9236,24283.6416451,72116.0,254,2,20287.0803765935,3996.561268506499
9237,25274.8958293,72117.0,254,3,27109.568947055,-1834.673117754999
9238,20964.1197315,72118.0,254,4,24766.677431885,-3802.557700385001
9239,47456.749564,72119.0,254,5,24859.555569964996,22597.193994035002
9240,25758.5290305,72120.0,254,6,23187.37490234,2571.1541281600003
9241,12341.234826,72121.0,254,7,21763.608046970003,-9422.373220970003
9242,42070.6412339,72122.0,254,8,22098.7170279465,19971.924205953503
9243,35431.8198848,72123.0,254,9,25637.277845565,9794.542039235002
9244,37145.2947203,72124.0,254,10,24222.334214365,12922.960505935
9245,38890.5306315,72125.0,254,11,26087.51083844,12803.019793059997
9246,34323.8152776,72126.0,254,12,26797.355268295,7526.460009304999
9247,55239.9675203,72127.0,254,13,23461.675501800004,31778.292018499997
9248,45154.8102319,72128.0,254,14,25944.599968389997,19210.210263510005
9249,24280.6604181,72129.0,254,15,33678.990373429995,-9398.329955329995
9250,36704.5635629,72130.0,254,16,31689.444416370003,5015.11914653
9251,43001.6095934,72131.0,254,17,33500.94824626,9500.661347139998
9252,28602.253475,72132.0,254,18,38375.466106415,-9773.212631414997
9253,54600.1423936,72133.0,254,19,38295.221975085,16304.920418515001
9254,31892.3028956,72134.0,254,20,46769.06171187501,-14876.758816275007
9255,82526.16467129998,72135.0,254,21,48703.888781945,33822.275889354976
9256,86241.1398511,72137.0,254,22,64922.26235701,21318.877494090004
9257,31663.6308505,72243.0,254,23,60398.301480065005,-28734.670629565004
9258,29251.0705009,72244.0,254,24,36405.841443850004,-7154.770942950003
9259,45998.6929477,72245.0,254,25,31286.284689002496,14712.408258697506
9260,24354.1505935,72246.0,254,26,28710.928591365002,-4356.777997865003
9261,32622.3438334,72247.0,254,27,32281.452069334995,340.8917640650034
9262,46514.9137342,72248.0,254,28,28838.29920093,17676.614533270003
9263,38292.109147,72249.0,254,29,36396.170951855,1895.938195145005
9264,44546.7214745,72250.0,254,30,35145.046271725,9401.675202775004
9265,26478.6694854,72251.0,254,31,29305.711952255002,-2827.0424668550004
